# GroupWork Activity Corpus = 1071 scenes x 50 IWs
0.00,0.00,0.00,0.00,849.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,49.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,63.02,0.00,21.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.08,0.00,0.00,4.16,0.00,0.00,10.39
0.00,0.00,0.00,0.00,824.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,81.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,57.80,0.00,20.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.02,0.00,0.00,4.03,0.00,0.00,8.74
0.00,0.00,0.00,0.00,801.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.94,0.00,18.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.31,0.00,0.00,3.92,0.00,0.00,7.84
0.00,0.00,0.00,0.00,780.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,143.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48.35,0.00,15.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.27,0.00,0.00,3.82,0.00,0.00,7.00
0.00,0.00,0.00,0.00,756.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,170.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,43.80,0.00,14.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.23,0.00,0.00,6.17,0.00,0.00,6.79
0.00,0.00,0.00,0.00,731.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,196.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.33,0.00,13.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.19,0.00,0.00,12.51,0.00,0.00,6.56
0.00,0.00,0.00,0.00,699.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,232.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.23,0.00,10.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.14,0.00,0.00,14.83,0.00,0.00,6.27
0.00,4.30,0.00,0.00,659.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,274.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27.96,0.00,8.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.08,0.00,0.00,17.20,0.00,0.00,6.45
0.00,20.96,0.00,0.00,612.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,306.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.96,0.00,7.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,22.46,0.00,0.00,6.99
0.00,37.78,0.00,0.00,602.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,295.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.12,0.00,7.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.00,28.46,0.00,0.00,7.36
0.49,55.25,0.00,0.00,605.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,271.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.23,0.00,7.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,31.08,0.00,0.00,7.40
3.47,72.46,0.00,0.00,608.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,247.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.35,0.00,7.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.99,0.00,0.00,31.27,0.00,0.00,7.44
6.48,88.24,0.00,0.00,611.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,222.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.44,0.00,7.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0.00,0.00,34.40,0.00,0.00,7.48
8.04,88.94,0.00,0.00,616.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,198.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.60,0.00,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,50.75,0.00,0.00,8.04
8.60,89.57,0.00,0.00,620.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,174.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.75,0.00,7.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.52,0.00,0.00,68.32,0.00,0.00,9.11
8.66,92.72,0.00,0.00,625.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,159.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.41,0.00,6.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.53,0.00,0.00,74.89,0.00,0.00,9.17
9.84,112.38,0.00,0.00,635.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,120.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.89,0.00,5.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,80.27,0.00,0.00,8.80
13.39,130.16,0.00,0.00,657.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,69.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.07,0.00,4.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.61,0.00,0.00,83.02,0.00,0.00,9.11
16.90,136.90,0.00,0.00,691.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.06,0.00,5.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,87.32,0.00,0.00,9.58
18.13,137.68,0.00,0.00,695.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.26,0.00,5.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,84.99,0.00,0.00,8.50
18.00,136.67,0.00,0.00,690.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.00,0.00,6.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.69,0.00,0.00,90.55,0.00,0.00,8.44
16.21,129.68,0.00,0.00,685.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.77,0.00,6.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,0.00,0.00,103.97,0.00,0.00,8.38
13.52,113.24,0.00,0.00,691.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.06,0.00,7.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,116.06,0.00,0.00,8.45
11.90,113.88,0.00,0.00,695.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.26,0.00,7.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.27,0.00,0.00,113.31,0.00,0.00,7.93
11.11,111.67,0.00,0.00,709.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.56,0.00,7.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.22,0.00,0.00,103.89,0.00,0.00,7.22
11.29,105.38,0.00,0.00,719.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.72,0.00,7.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.00,0.00,102.15,0.00,0.00,6.45
11.59,84.78,0.00,0.00,736.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.96,0.00,8.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.00,106.90,0.00,0.00,6.85
9.28,65.50,0.00,0.00,753.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.37,0.00,9.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.58,0.00,0.00,111.40,0.00,0.00,6.70
7.98,57.39,0.00,0.00,759.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,28.94,0.00,9.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.50,0.00,0.00,114.27,0.00,0.00,6.49
7.66,55.08,0.00,0.00,758.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,30.17,0.00,9.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.39,0.00,0.00,117.34,0.00,0.00,7.18
7.91,53.49,0.00,0.00,765.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,12.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.16,0.00,8.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.33,0.00,0.00,112.09,0.00,0.00,6.98
7.64,59.35,0.00,0.00,767.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.37,0.00,9.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.25,0.00,0.00,102.97,0.00,0.00,6.74
9.34,85.74,0.00,0.00,750.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.68,0.00,10.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.12,0.00,0.00,91.68,0.00,0.00,6.37
10.76,119.52,0.00,0.00,728.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.47,0.00,10.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.59,0.00,0.00,80.88,0.00,0.00,5.98
10.44,138.49,0.00,0.00,712.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,32.11,0.00,11.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.55,0.00,0.00,77.76,0.00,0.00,5.80
10.00,150.77,0.00,0.00,708.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.23,0.00,12.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.54,0.00,0.00,77.31,0.00,0.00,5.77
7.77,144.16,0.00,0.00,621.54,0.00,0.00,0.00,0.00,0.00,31.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,25.66,0.00,0.00,0.00,0.00,0.00,0.00,54.36,0.00,0.00,0.00,29.37,0.00,10.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,67.86,0.00,0.00,5.74
6.36,139.83,0.00,0.00,557.20,0.00,0.00,0.00,0.00,0.00,65.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,46.61,0.00,0.00,0.00,0.00,0.00,0.00,82.02,0.00,0.00,0.00,24.52,0.00,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.51,0.00,0.00,60.84,0.00,0.00,5.75
5.73,135.57,0.00,0.00,527.66,0.00,0.00,0.00,0.00,0.00,98.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59.04,0.00,0.00,0.00,0.00,0.00,0.00,77.67,0.00,0.00,0.00,21.78,0.00,8.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.43,0.00,0.00,57.61,0.00,0.00,6.02
5.05,120.74,0.00,0.00,487.50,0.00,0.00,0.00,0.00,0.00,122.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75.80,0.00,0.00,0.00,0.00,0.00,0.00,103.46,0.00,0.00,0.00,18.35,0.00,7.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,0.00,0.00,50.80,0.00,0.00,6.12
4.33,113.73,0.00,0.00,479.83,0.00,0.00,0.00,0.00,0.00,125.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,91.25,0.00,0.00,0.00,0.00,0.00,0.00,105.33,0.00,0.00,0.00,17.60,0.00,7.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.35,0.00,0.00,48.20,0.00,0.00,6.23
3.58,104.77,0.00,0.00,471.74,0.00,0.00,0.00,0.00,0.00,127.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.98,0.00,0.00,0.00,0.00,0.00,0.00,107.25,0.00,0.00,0.00,17.37,0.00,6.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.65,0.00,0.00,45.49,0.00,0.00,6.89
2.27,87.89,0.00,0.00,467.54,0.00,0.00,0.00,0.00,0.00,130.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,124.75,0.00,0.00,0.00,0.00,0.00,0.00,110.29,0.00,0.00,0.00,17.01,0.00,7.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.70,0.00,0.00,43.10,0.00,0.00,7.37
0.88,62.26,0.00,0.00,466.37,0.00,0.00,0.00,0.00,0.00,135.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,144.49,0.00,0.00,0.00,0.00,0.00,0.00,114.24,0.00,0.00,0.00,17.03,0.00,7.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.06,0.00,0.00,41.41,0.00,0.00,8.22
0.90,46.36,0.00,0.00,459.36,0.00,0.00,0.00,0.00,0.00,139.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,163.46,0.00,0.00,0.00,0.00,0.00,0.00,117.10,0.00,0.00,0.00,16.26,0.00,7.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.11,0.00,0.00,39.13,0.00,0.00,8.73
0.92,36.47,0.00,0.00,448.97,0.00,0.00,0.00,0.00,0.00,141.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,182.35,0.00,0.00,0.00,0.00,0.00,0.00,119.22,0.00,0.00,0.00,15.02,0.00,7.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.00,0.00,35.86,0.00,0.00,9.50
1.74,29.54,0.00,0.00,488.01,0.00,0.00,0.00,0.00,0.00,128.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,197.43,0.00,0.00,0.00,0.00,0.00,0.00,79.25,0.00,0.00,0.00,17.38,0.00,9.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.00,36.50,0.00,0.00,10.08
3.21,33.68,0.00,0.00,538.09,0.00,0.00,0.00,0.00,0.00,97.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,199.28,0.00,0.00,0.00,0.00,0.00,0.00,47.71,0.00,0.00,0.00,22.85,0.00,10.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.81,0.00,0.00,33.28,0.00,0.00,10.83
5.67,42.28,0.00,0.00,558.41,0.00,0.00,0.00,0.00,0.00,51.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,212.29,0.00,0.00,0.00,0.00,0.00,0.00,51.87,0.00,0.00,0.00,27.03,0.00,11.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.05,0.00,0.00,24.85,0.00,0.00,11.77
9.65,85.90,0.00,73.95,563.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,186.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.24,0.00,11.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.22,0.00,0.00,21.59,0.00,0.00,12.40
10.49,117.58,0.00,123.73,443.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.44,0.00,0.00,0.00,100.94,0.00,0.00,0.00,0.00,0.00,0.00,26.41,0.00,9.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.89,0.00,0.00,26.41,0.00,0.00,10.13
10.46,130.75,0.00,132.85,427.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,106.00,0.00,0.00,0.00,110.88,0.00,0.00,0.00,0.00,0.00,0.00,26.15,0.00,7.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.44,0.00,0.00,35.56,0.00,0.00,9.41
11.46,136.51,0.00,132.34,426.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,87.53,0.00,0.00,0.00,110.46,0.00,0.00,0.00,0.00,0.00,0.00,27.09,0.00,7.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.43,0.00,0.00,48.98,0.00,0.00,9.38
12.54,136.89,0.00,132.71,427.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70.01,0.00,0.00,0.00,110.76,0.00,0.00,0.00,0.00,0.00,0.00,28.91,0.00,7.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.09,0.00,0.00,61.65,0.00,0.00,9.40
13.67,137.75,0.00,133.54,430.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,52.23,0.00,0.00,0.00,111.46,0.00,0.00,0.00,0.00,0.00,0.00,30.84,0.00,7.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.10,0.00,0.00,71.15,0.00,0.00,9.46
15.23,139.16,0.00,134.92,434.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34.35,0.00,0.00,0.00,112.61,0.00,0.00,0.00,0.00,0.00,0.00,32.93,0.00,7.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.77,0.00,0.00,77.55,0.00,0.00,9.21
15.34,140.21,0.00,135.93,437.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.12,0.00,0.00,0.00,113.45,0.00,0.00,0.00,0.00,0.00,0.00,34.96,0.00,8.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.78,0.00,0.00,85.27,0.00,0.00,9.63
15.41,128.99,0.00,136.51,439.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.05,0.00,0.00,0.00,113.94,0.00,0.00,0.00,0.00,0.00,0.00,34.40,0.00,9.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.15,0.00,0.00,93.51,0.00,0.00,10.75
13.60,114.66,0.00,140.02,450.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,116.87,0.00,0.00,0.00,0.00,0.00,0.00,33.81,0.00,10.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.57,0.00,0.00,105.11,0.00,0.00,12.13
11.35,83.47,0.00,88.74,497.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,128.85,0.00,0.00,0.00,0.00,0.00,0.00,35.25,0.00,12.97,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.84,0.00,0.00,125.20,0.00,0.00,14.18
10.64,43.64,0.00,20.22,653.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.76,0.00,0.00,0.00,0.00,0.00,0.00,43.64,0.00,19.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.26,0.00,0.00,164.45,0.00,0.00,20.22
10.46,53.41,0.00,0.00,675.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,42.40,0.00,22.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.96,0.00,0.00,167.95,0.00,0.00,23.13
9.71,79.87,0.00,0.00,662.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,41.01,0.00,21.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,157.58,0.00,0.00,22.67
9.43,113.67,0.00,0.00,642.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,39.81,0.00,20.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24,0.00,0.00,146.15,0.00,0.00,22.00
9.15,145.40,0.00,0.00,623.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,38.64,0.00,20.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.08,0.00,0.00,135.23,0.00,0.00,22.37
9.81,174.19,0.00,0.00,602.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,37.29,0.00,19.63,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.40,0.00,0.00,129.05,0.00,0.00,22.57
9.53,202.00,0.00,0.00,584.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,36.21,0.00,19.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.24,0.00,0.00,121.96,0.00,0.00,21.44
9.61,221.41,0.00,0.00,561.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.22,0.00,18.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.03,0.00,0.00,128.55,0.00,0.00,20.59
10.28,221.08,0.00,0.00,525.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,35.13,0.00,17.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.57,0.00,0.00,164.52,0.00,0.00,20.57
