# GroupWork Activity Corpus = 1071 scenes x 50 IWs
0.45,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.39
0.45,0.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.41
0.49,1.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.43
0.55,2.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.47,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.42
0.54,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.42
0.51,4.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.42
0.49,4.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.00,0.00,0.00,0.00,0.42
0.49,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,0.00,0.00,0.00,0.41
0.46,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.38
0.43,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.40
0.43,5.30,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,0.00,0.00,0.00,0.43
0.44,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,0.02,0.00,0.00,0.40
0.45,4.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,0.00,0.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.15,0.00,0.00,0.39
0.41,2.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.28,0.00,0.00,0.38
0.39,1.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.40,0.00,0.00,0.38
0.40,1.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.40,0.00,0.00,0.37
0.38,0.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.40,0.00,0.00,0.35
0.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.60,0.00,0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.40,0.00,0.00,0.35
0.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.40,0.00,0.00,0.37
0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.37,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.40,0.00,0.00,0.34
0.26,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,0.00,0.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.47,0.00,0.00,0.30
0.25,0.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.41,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,0.57,0.00,0.00,0.31
0.22,1.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.57,0.00,0.00,0.31
0.17,1.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.54,0.00,0.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,0.57,0.00,0.00,0.29
0.14,2.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.55,0.00,0.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.57,0.00,0.00,0.26
0.13,2.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.57,0.00,0.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.70,0.00,0.00,0.23
0.14,3.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.62,0.00,0.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.00,0.83,0.00,0.00,0.22
0.17,4.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.67,0.00,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.00,0.96,0.00,0.00,0.21
0.23,4.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.71,0.00,0.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.18,0.00,0.00,0.21
0.29,4.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.76,0.00,0.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,1.44,0.00,0.00,0.23
0.30,5.11,0.00,0.00,0.00,0.00,0.00,0.00,1.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.81,0.00,0.28,0.00,3.65,3.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,1.63,0.00,0.00,0.23
0.29,4.77,0.00,0.00,0.00,0.00,0.00,0.00,4.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.88,0.00,0.33,0.00,12.33,12.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.63,0.00,0.00,0.23
0.32,4.12,0.00,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.93,0.00,0.37,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,1.63,0.00,0.00,0.28
0.38,3.42,0.00,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.97,0.00,0.41,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.63,0.00,0.00,0.36
0.41,2.73,0.00,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.45,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.83,0.00,0.00,0.46
0.41,2.32,0.56,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.49,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.16,0.00,0.00,1.96,0.00,0.00,0.56
0.42,1.63,1.31,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.51,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,0.00,0.00,2.09,0.00,0.00,0.65
0.42,1.07,1.31,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.54,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.00,2.22,0.00,0.00,0.73
0.36,0.73,1.31,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.55,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.00,0.00,2.34,0.00,0.00,0.81
0.35,0.35,1.31,0.00,0.00,0.00,0.00,0.00,6.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.52,0.00,18.50,18.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.00,0.00,2.47,0.00,0.00,0.89
0.43,0.00,1.31,0.00,0.00,0.00,0.00,0.00,4.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.48,0.00,14.85,14.85,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.00,2.64,0.00,0.00,0.96
0.46,0.00,1.31,0.71,0.00,0.00,0.00,0.00,4.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,0.00,0.00,0.00,0.00,0.00,3.38,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.44,0.00,14.76,12.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.63,3.02,0.54,0.00,1.01
0.48,0.00,1.31,2.52,0.00,0.00,0.00,0.00,5.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.77,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.45,0.00,17.28,14.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.88,3.17,3.08,0.00,1.00
0.51,0.30,1.31,4.02,0.00,0.00,0.00,0.00,8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.49,0.00,25.35,22.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.29,0.00,0.88,3.30,5.45,0.00,0.96
0.55,0.64,1.31,4.89,0.00,0.00,0.00,0.00,8.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.00,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,0.00,0.48,0.00,25.35,22.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.27,0.00,0.88,3.11,5.45,0.00,0.90
0.56,0.99,0.76,6.71,0.00,0.00,0.00,0.00,10.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.03,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,1.57,0.46,0.00,32.70,27.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,1.85,0.88,2.98,8.31,0.00,0.85
0.59,1.33,0.00,8.52,0.00,0.00,0.00,0.00,16.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.83,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,6.99,0.43,0.00,50.07,39.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.23,8.21,0.88,2.85,18.81,0.00,0.78
0.65,1.68,1.10,10.33,0.00,0.00,0.00,0.00,22.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.63,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,12.41,0.40,0.00,67.43,50.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.21,14.57,0.88,2.72,25.44,0.00,0.72
0.70,2.02,1.10,12.14,0.00,0.00,0.00,0.00,25.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21.47,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,13.41,0.38,0.00,77.72,57.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.18,15.75,0.88,2.50,31.55,0.00,0.65
0.66,2.15,1.10,14.26,0.00,0.00,0.00,0.00,28.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.87,0.00,0.00,0.00,0.00,0.00,5.10,0.00,0.00,0.00,0.00,0.00,0.00,0.98,13.41,0.37,0.00,86.40,65.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.15,15.75,0.88,2.25,39.19,0.00,0.56
0.59,2.15,1.10,17.85,0.00,0.00,0.00,0.00,33.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.08,0.00,0.00,0.00,0.00,0.00,5.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,17.10,0.34,0.00,100.99,75.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,15.75,0.88,1.95,44.50,0.00,0.49
0.53,2.15,1.10,18.70,0.00,0.00,0.00,0.00,36.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,26.10,0.00,0.00,0.00,0.00,0.00,1.72,0.00,0.00,0.00,0.00,0.00,0.00,0.98,21.92,0.31,0.00,108.81,80.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,15.75,0.25,1.56,49.06,0.00,0.43
0.47,2.15,1.10,16.89,0.00,0.00,0.00,0.00,33.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,21.92,0.24,0.00,100.73,71.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,15.75,0.00,1.42,46.87,0.00,0.38
0.41,1.85,1.10,16.40,0.00,0.00,0.00,0.00,31.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,21.92,0.20,0.00,94.75,65.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,15.75,0.00,1.38,44.55,0.00,0.36
0.41,1.50,1.10,17.34,0.00,0.00,0.00,0.00,34.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,21.92,0.24,0.00,103.43,74.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,15.75,0.00,1.36,45.29,0.00,0.35
0.43,1.16,1.10,17.34,0.00,0.00,0.00,0.00,34.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,24.99,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,20.35,0.28,0.00,104.77,76.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,13.90,0.00,1.45,44.98,0.00,0.33
0.43,0.81,1.10,17.34,0.00,3.59,0.00,0.00,33.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,18.55,0.28,0.00,101.89,72.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,7.54,0.00,1.45,39.05,0.00,0.33
0.40,0.47,0.00,15.70,0.00,6.64,0.00,0.00,31.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,13.13,0.28,0.00,93.20,66.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,1.17,0.00,1.45,38.79,0.00,0.32
0.44,0.12,0.00,15.70,0.00,6.64,0.00,0.00,30.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,12.13,0.31,0.00,91.60,67.77,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.45,33.45,0.00,0.28
0.49,0.00,0.56,15.39,0.00,6.64,0.00,0.00,31.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,14.64,0.31,0.00,95.62,68.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.45,25.80,0.00,0.28
0.53,0.00,2.41,12.33,0.00,6.64,0.00,0.00,30.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,11.72,0.34,0.00,90.94,65.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.00,1.57,20.50,0.00,0.28
0.58,0.00,4.26,10.77,0.00,6.64,0.00,0.00,27.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,6.90,0.34,0.00,83.21,57.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.00,1.84,15.40,0.00,0.27
0.61,0.20,4.82,10.92,0.00,6.64,0.00,0.00,30.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,6.90,0.35,0.00,90.47,61.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,2.05,15.04,0.00,0.27
0.60,0.55,4.82,11.72,0.00,6.64,0.00,0.00,29.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,6.90,0.32,0.00,88.38,59.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.96,14.99,0.00,0.26
0.57,1.02,4.82,11.72,0.00,6.64,0.00,0.00,26.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.98,6.90,0.27,0.00,79.70,50.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.00,1.96,14.25,0.00,0.24
0.57,1.72,5.30,10.27,0.00,6.64,0.00,0.00,23.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.52,0.00,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.96,6.90,0.22,0.00,71.01,43.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.10,0.00,0.00,1.87,11.70,0.00,0.22
0.55,2.41,6.99,8.46,0.00,3.05,0.00,0.00,18.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.12,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,3.27,0.22,0.00,56.53,36.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.00,1.87,7.14,0.00,0.22
0.51,2.79,8.85,8.29,0.00,0.00,0.00,0.00,15.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.72,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,3.27,0.22,0.00,47.84,30.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.87,0.76,0.00,0.21
0.48,3.14,11.36,6.47,0.00,0.00,0.00,0.00,13.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.95,3.27,0.20,0.00,39.16,22.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.00,1.87,0.00,0.00,0.23
